id,plan_id,payer_id,drug_name,state_name,coverage_status,drug_tier,drug_requirements,is_prior_authorization_required,is_step_therapy_required,is_quantity_limit_applied,confidence_score,source_url,plan_name,payer_name,file_name,ndc_code,jcode,coverage_details,status
b97c9c89-1f00-494c-a4dd-8c46b665976b,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNILET EXCELITE,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
4dd8e6e7-a3b8-4b94-9e19-81fc93b10194,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNILET G.P.NCET,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
94b013f9-9b64-464a-9ec9-1002c00ee041,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNILET G.P. SUPERLITENCET,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
fcc28fa9-c77e-4ce4-a78d-2b06bc7d7ee4,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNILET GP 28 ULTRA THIN,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
a3397b4c-bcdf-48f3-98e5-9732953a40f3,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNILETNCET,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
d20c79c8-1041-473a-bf31-95c2d3233fb7,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNILET MICRO-THIN 33G,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
ae91826f-5e39-4c3a-88c4-6eaa96a325e0,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNILET SUPERLITENCET,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
33e80a79-3b7e-4437-87db-b5ab006bfd92,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNILET SUPER-THIN 30G,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
ce74218c-5f4c-4b1d-ac30-8fd27e7fafdb,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNILET ULTRA-THIN 28G,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
57e7353b-5bba-4a19-b176-e4df84b51757,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNISTIK 1,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
89704983-0d7e-4d3c-8cb5-bcd0172a15d8,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNISTIK 2,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
2836385e-4051-4435-a775-20526adf4c1f,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNISTIK 2 COMFORT,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
22903ecb-9618-4a18-a861-d2ed6e9d7dff,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNISTIK 2 EXTRA,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
603c34f7-38d6-4dcc-94bc-9e2c6fc65efc,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNISTIK 2 NEONATAL,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
7c76cb38-6f3c-4240-9fc9-584a74c8510e,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNISTIK 2 NORMAL,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
6d4b448c-2cf7-4f6b-9276-2679486a8b5f,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNISTIK 2 SUPER,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
a696d283-7a9f-49e5-8e40-61197da184ef,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNISTIK 3,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
21226266-ef24-492b-9865-1b770a3f06dc,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNISTIK 3 COMFORT,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
11c0fbda-9564-4202-96d7-9574a987082b,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNISTIK 3 EXTRA,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
cfeba1c4-68ef-4efa-bbac-8dbafd349c62,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNISTIK 3 GENTLE,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
ae55cd2d-7998-4d2f-9dca-58e1f2d5f8b7,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNISTIK 3 NEONATAL,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
40552c4b-d1c3-4ea5-8533-39922dc29239,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNISTIK 3 NORMAL,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
bc65e615-c230-4775-940d-9e6c066f766d,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNISTIK CZT COMFORT,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
85e879ed-dcc8-409a-8d5d-41aea044fac1,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNISTIK CZT NORMAL,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
dddda2b2-aff6-4d8d-a3ed-a3068cab9360,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNISTIK NORMAL,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
19602d9f-b3c3-4186-a3f0-d2151d95e398,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNISTIK PRO SAFETYNCET,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
cfc7a022-907b-4e74-8c62-6db82ec1c85f,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNISTIK SAFETYNCETS 28G,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
0972ad6a-b946-4832-9c42-3b77883db07f,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNISTIK SAFETYNCETS 30G,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
466747ba-128e-4b8e-b444-5f0932e8e930,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNISTIK TOUCH SAFETYNC 21G,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
109845ab-f498-47f2-a675-9426d4203b52,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNISTIK TOUCH SAFETYNC 23G,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
dec0ea66-be1d-4db6-9deb-42932c1a0f1e,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNISTIK TOUCH SAFETYNC 28G,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
5c54b969-b82c-4dcf-a7bd-8072c8818a74,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,UNISTIK TOUCH SAFETYNC 30G,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
a8be360e-d100-45b4-8f6c-80dd1f23b031,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,VERIFINE SAFENCET MINI 21G,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
79196d9a-90e2-40ca-8d29-dc65a1369006,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,VERIFINE SAFENCET MINI 23G,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
6fe5195c-6569-4e41-bfc4-6a82f1b58a2c,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,VERIFINE SAFENCET MINI 28G,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
b4346776-c9fb-46a8-a3a5-504608ead4c5,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,VERIFINE SAFENCET MINI 30G,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
c97d4ee2-6b99-45c8-b7f7-9fca0c083ffb,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,VERIFINE UNIVERSALNCETS 28G,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
58ca85a1-ef24-4ddf-945f-38a93185effa,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,VERIFINE UNIVERSALNCETS 30G,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
04ed202b-08e5-4126-84cb-8b75603937c3,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,VERIFINE UNIVERSALNCETS 33G,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
d53bcbc0-5fe2-4bf3-bd1d-6c7026072cf9,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,VIVAGUARDNCETS,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
6a0be4df-ace4-478c-a345-295cd963cc2d,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,VIVAGUARDNCETS 30G,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
3884b44e-699f-4c49-9e43-d538ea07596e,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,VIVAGUARDNCING DEVICE,Connecticut,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
fee0688d-c5a5-40d3-9c36-5151077b1453,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,VIVAGUARD SAFETYNCETS 28G,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
f078228e-e075-48dd-9f62-9553959405b1,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,ZEVRX TWIST TOPNCETS 30G,Connecticut,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
f0fc1cd2-4237-4ccd-9a3f-ce75eddc36b3,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,OMNIPOD 5 DEXG7G6 INTRO GEN 5,Connecticut,Covered with Conditions,2,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
48b1a78d-b508-4538-a12f-844364baa8ae,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,OMNIPOD 5 DEXG7G6 PODS GEN 5,Connecticut,Covered with Conditions,2,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
efee2cae-c39e-4764-947e-7d5fb9ff5c4a,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,OMNIPOD 5 LIBRE2 G6 INTRO G5,Connecticut,Covered with Conditions,2,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
cd13f324-65c2-4531-8030-f347d4525e72,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,OMNIPOD 5 LIBRE2 PLUS G6 PODS,Connecticut,Covered with Conditions,2,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
25117e58-de00-45c4-abfc-97246799a59d,8d073686-de3a-47f1-b199-6904c65e7d8a,412786ab-baa3-4788-a041-8dc32a201a93,OMNIPOD DASH INTRO (GEN 4),Connecticut,Covered with Conditions,2,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
