id,plan_id,payer_id,drug_name,state_name,coverage_status,drug_tier,drug_requirements,is_prior_authorization_required,is_step_therapy_required,is_quantity_limit_applied,confidence_score,source_url,plan_name,payer_name,file_name,ndc_code,jcode,coverage_details,status
a61fe0e2-5976-43b8-86c9-1c7a85671e99,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,liraglutide -weight management subcutaneous solution pen-injector,Colorado,Covered with Conditions,1 or 1 b,"['PA', 'BE', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
63c9c209-a4aa-4b6d-a0a9-dc8e3dbfcf9d,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,SAXENDA SUBCUTANEOUS SOLUTION PEN-INJECTOR,Colorado,Covered with Conditions,3,"['PA', 'BE', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
feed12b4-ae04-475d-ae23-94e1e4c295cb,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,WEGOVY SUBCUTANEOUS SOLUTION AUTO-INJECTOR,Colorado,Covered with Conditions,2,"['PA', 'BE', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
a473a629-83d6-4abd-b4bb-1c01e41324ed,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,SUNOSI ORAL TABLET 150,Colorado,Covered with Conditions,3,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
fdcf34fd-6457-45e8-a467-4e336c59b6af,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,SUNOSI ORAL TABLET 75,Colorado,Covered with Conditions,3,"['PA', 'DO']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
8199132b-c6a9-4410-95ac-a93cf3b7a9cb,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,WAKIX ORAL TABLET 17.8,Colorado,Covered with Conditions,4,"['PA', 'LD', 'QL', 'SP']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
fc74cccc-7a17-4bd6-a151-116c9b4eff2e,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,WAKIX ORAL TABLET 4.45,Colorado,Covered with Conditions,4,"['PA', 'LD', 'DO', 'SP']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
0ef7c83d-c1d7-4064-801c-beeb1ebeb00b,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,orlistat oral capsule,Colorado,Covered with Conditions,1 or 1 b,"['PA', 'BE', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
01ba7373-ad2e-4689-9705-3c701d70a419,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,IMCIVREE SUBCUTANEOUS SOLUTION,Colorado,Covered with Conditions,4,"['PA', 'LD', 'BE', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
27fad151-ed1b-4a91-9b00-1dda3741329a,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,AZSTARYS ORAL CAPSULE,Colorado,Covered with Conditions,3,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
c7aea274-de1a-461f-a135-44ba147e76e6,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,armodafinil oral tablet,Colorado,Covered with Conditions,1 or 1 b,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
cf6ffd37-30b6-4c16-95d4-577c6ae17e84,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,"dexmethylphenidate hcl er oral capsule extended release 24 hour 10 mg, 15 mg, 20",Colorado,Covered with Conditions,1 or 1 b,"['ST', 'DO']",No,Yes,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
78aaaeb2-b8db-4816-8121-95f657f58f57,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,dexmethylphenidate hcl er oral capsule extended release 24 hour 25,Colorado,Covered with Conditions,1 or 1 b,"['ST', 'QL']",No,Yes,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
ce5b0ba9-cb29-42f1-b9e9-72bceb8d97e4,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,"dexmethylphenidate hcl er oral capsule extended release 24 hour 30 mg, 35 mg, 40",Colorado,Covered with Conditions,1 or 1 b,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
bec9f3e9-d94c-4ecb-9cb8-1d6c57c910af,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,dexmethylphenidate hcl er oral capsule extended release 24 hour 5,Colorado,Covered with Conditions,1 or 1 b,"['PA', 'DO']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
971ac883-df31-4c39-8857-aa05ef23bae6,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,dexmethylphenidate hcl oral tablet 10,Colorado,Covered with Conditions,1 or 1 b,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
d264eafd-696e-4d4a-9588-075a5e46adf4,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,"dexmethylphenidate hcl oral tablet 2.5 mg, 5",Colorado,Covered with Conditions,1 or 1 b,"['PA', 'DO']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
33d5b48a-4fa1-4978-99d3-9a23d7cf9f1a,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,"methylphenidate hcl er (cd) oral capsule extended release 10 mg, 20 mg, 30",Colorado,Covered with Conditions,1 or 1 b,"['PA', 'DO']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
cc23f968-2cca-4d80-b6f9-9f97d5e0023b,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,"methylphenidate hcl er (cd) oral capsule extended release 40 mg, 50 mg, 60",Colorado,Covered with Conditions,1 or 1 b,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
22f8aa4e-050c-4bb0-88e3-e9422cfa0150,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,"methylphenidate hcl er (la) oral capsule extended release 24 hour 10 mg, 20",Colorado,Covered with Conditions,1 or 1 b,"['PA', 'DO']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
f5d09538-925e-477c-8f2d-d0ab0963377a,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,"methylphenidate hcl er (la) oral capsule extended release 24 hour 30 mg, 40 mg, 60",Colorado,Covered with Conditions,1 or 1 b,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
66f778d0-545c-4389-a15c-1fa0a4a785c9,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,"methylphenidate hcl er (osm) oral tablet extended release 18 mg, 27",Colorado,Covered with Conditions,1 or 1 b,"['PA', 'DO']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
b3565da8-d502-4ef3-ae6e-afe7d0607de4,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,"methylphenidate hcl er (osm) oral tablet extended release 36 mg, 45 mg, 54 mg, 63",Colorado,Covered with Conditions,1 or 1 b,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
610ea575-f5ea-404e-9b7a-bff5c304be9c,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,clonidine hcl er oral tablet extended release 12 hour,Colorado,Covered with Conditions,1 or 1b*,['PA'],Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
a8f8d413-a74c-4a10-b4bb-6d1bbf83a0ea,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,guanfacine hcl er oral tablet extended release 24 hour,Colorado,Covered with Conditions,1 or 1b*,['PA'],Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
4b0af4d6-562c-488f-97b4-f9dcd540e626,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,atomoxetine hcl oral capsule,Colorado,Covered with Conditions,1 or 1b*,['PA'],Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
4b259e28-f36b-4607-9ed1-e5de92c63a26,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,"amphetamine-dextroamphet er oral capsule extended release 24 hour 10 mg, 15 mg, 5",Colorado,Covered with Conditions,1 or 1b*,"['PA', 'DO']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
2911c147-3f23-4d57-ad11-6acb0f1420d1,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,"amphetamine-dextroamphet er oral capsule extended release 24 hour 20 mg, 25 mg, 30",Colorado,Covered with Conditions,1 or 1b*,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
984e1574-090c-432a-9452-f1663f11d605,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,"amphetamine-dextroamphetamine oral tablet 10 mg, 12.5 mg, 15 mg, 5 mg, 7.5",Colorado,Covered with Conditions,1 or 1b*,"['PA', 'DO']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
db062459-ae5b-4745-8cef-c2b234854eca,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,"amphetamine-dextroamphetamine oral tablet 20 mg, 30",Colorado,Covered with Conditions,1 or 1b*,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
049ac891-84b9-4f4d-8a51-d64a677ce97c,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,amphet-dextroamphet 3-bead er oral capsule extended release 24 hour,Colorado,Covered with Conditions,1 or 1b*,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
5b3ffb45-febf-4425-8122-2b9ba589900e,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,amphetamine sulfate oral tablet 10,Colorado,Covered with Conditions,1 or 1b*,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
823a0e26-c246-481f-9613-ff63738029a6,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,amphetamine sulfate oral tablet 5,Colorado,Covered,1 or 1b*,['DO'],No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
ea176eed-50cf-4f53-96d5-4f66ba288907,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,dextroamphetamine sulfate er oral capsule extended release 24 hour 10,Colorado,Covered with Conditions,1 or 1b*,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
e681c840-4261-498a-8d89-90e0e921755f,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,dextroamphetamine sulfate er oral capsule extended release 24 hour 15,Colorado,Covered with Conditions,1 or 1b*,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
b881a217-83d3-4872-8046-e7f1505b0403,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,dextroamphetamine sulfate er oral capsule extended release 24 hour 5,Colorado,Covered with Conditions,1 or 1b*,"['PA', 'DO']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
93660422-e961-4b7c-b0b1-d5475d0413a9,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,dextroamphetamine sulfate oral solution,Colorado,Covered with Conditions,1 or 1b*,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
1a6c4458-da0b-45ac-8d36-67ff7a084287,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,"dextroamphetamine sulfate oral tablet 10 mg, 15 mg, 20 mg, 30 mg, 7.5",Colorado,Covered with Conditions,1 or 1b*,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
777396b2-2670-4354-8e0c-a64122d92fd5,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,"dextroamphetamine sulfate oral tablet 2.5 mg, 5",Colorado,Covered with Conditions,1 or 1b*,"['PA', 'DO']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
9983ebf7-69e8-46fc-b091-abd5d50c233a,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,lisdexamfetamine dimesylate oral capsule 10,Colorado,Covered with Conditions,1 or 1b*,['PA'],Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
f482ae2a-e0f8-499e-8f41-438d5a6db24e,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,"lisdexamfetamine dimesylate oral capsule 20 mg, 30",Colorado,Covered with Conditions,1 or 1b*,"['PA', 'DO']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
a59c4de1-f624-420d-bda9-78bd75b571f5,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,"lisdexamfetamine dimesylate oral capsule 40 mg, 50 mg, 60 mg, 70",Colorado,Covered with Conditions,1 or 1b*,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
f51f8a1a-9a0f-4af3-836f-f360e6c57cb5,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,"lisdexamfetamine dimesylate oral tablet chewable 10 mg, 20 mg, 30",Colorado,Covered with Conditions,1 or 1b*,"['PA', 'DO']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
eb018698-1f72-4011-8c3f-d04ccd86f085,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,"lisdexamfetamine dimesylate oral tablet chewable 40 mg, 50 mg, 60",Colorado,Covered with Conditions,1 or 1b*,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
19ea0c59-dba1-45a5-8b2c-622dcecb1fd1,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,procentra oral solution,Colorado,Covered with Conditions,1 or 1b*,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
31a92145-a311-4da8-af31-6b9c4d4ccbcc,9da54bea-9f55-44e6-821b-eb4c3e47eb04,871c7f6e-0a52-4994-a9a7-d1a41f12ea08,"zenzedi oral tablet 10 mg, 15 mg, 20 mg, 30 mg, 7.5",Colorado,Covered with Conditions,1 or 1b*,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
