id,plan_id,payer_id,drug_name,state_name,coverage_status,drug_tier,drug_requirements,is_prior_authorization_required,is_step_therapy_required,is_quantity_limit_applied,confidence_score,source_url,plan_name,payer_name,file_name,ndc_code,jcode,coverage_details,status
7014c084-3b10-4307-871c-24be61d77dcd,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,cvs gentlexative womens oral tablet delayed release,Connecticut,Covered with Conditions,1 or 1 a,$$ 0$,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
0e05cfc3-bf11-4b06-b9b5-0c9c15a98d4a,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,eq gentlexative oral tablet delayed release,Connecticut,Covered with Conditions,1 or 1 a,$$ 0$,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
f5215380-98cd-4d24-80c5-01b3de911702,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,eql gentlexative oral tablet delayed release,Connecticut,Covered with Conditions,1 or 1 a,$$ 0$,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
b09d62bb-a12d-4925-b15e-bd3a5b7d4cc6,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,eqlxative oral tablet delayed release,Connecticut,Covered with Conditions,1 or 1 a,$$ 0$,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
8ba5c764-6fec-4795-a9a6-03b1bb0e42a8,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,ex-lax ultra oral tablet delayed release,Connecticut,Covered with Conditions,1 or 1 a,$$ 0$,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
ba2720bd-63b1-4cf9-8e26-26dcac93e85c,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,FLEET STIMULANT ORAL TABLET DELAYED RELEASE,Connecticut,Covered with Conditions,1 or 1 a,$$ 0$,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
a2b9560f-1541-4d9f-8de7-e560b7d54456,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,ftxative oral tablet delayed release,Connecticut,Covered with Conditions,1 or 1 a,$$ 0$,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
0cad3501-878e-4511-9ccb-d524638427bb,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,gentlexative oral tablet delayed release,Connecticut,Covered with Conditions,1 or 1 a,$$ 0$,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
6e123da7-3283-4571-9b31-01e5ba4f76bb,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,gnp gentlexative oral tablet delayed release,Connecticut,Covered with Conditions,1 or 1 a,$$ 0$,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
ec9e4888-31aa-4548-9ae7-c185dc701313,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,gnp womens gentlexative oral tablet delayed release,Connecticut,Covered with Conditions,1 or 1 a,$$ 0$,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
2f65523f-bb4d-470c-a746-d4807b65367a,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,goodsense bisacodylxative oral tablet delayed release,Connecticut,Covered with Conditions,1 or 1 a,$$ 0$,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
8a85ab54-495c-40fe-bc69-2b715f2f7f5f,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,kp bisacodyl oral tablet delayed release,Connecticut,Covered with Conditions,1 or 1 a,$$ 0$,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
b9a2925c-8f61-464f-89aa-388c5fbc8f7c,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,qc gentlexative oral tablet delayed release,Connecticut,Covered with Conditions,1 or 1 a,$$ 0$,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
ac297c3c-8aeb-4b17-a355-20ee96fb0147,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,qc gentlexative womens oral tablet delayed release,Connecticut,Covered with Conditions,1 or 1 a,$$ 0$,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
d666103e-b512-4332-b1a0-601f286df237,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,qcxative oral tablet delayed release,Connecticut,Covered with Conditions,1 or 1 a,$$ 0$,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
a9d58829-99aa-4087-84a2-cacd2af665fd,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,raxative oral tablet delayed release,Connecticut,Covered with Conditions,1 or 1 a,$$ 0$,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
fde3abbd-29f4-4961-ac32-cf4e4724557c,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,ra womensxative oral tablet delayed release,Connecticut,Covered with Conditions,1 or 1 a,$$ 0$,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
320d6408-85c8-42ed-bbf8-e79d6b19c050,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,sb bisacodylxative ec oral tablet delayed release,Connecticut,Covered with Conditions,1 or 1 a,$$ 0$,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
1b1a3494-daa5-4009-b1bc-f5cca7355c76,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,sb gentlex-women oral tablet delayed release,Connecticut,Covered with Conditions,1 or 1 a,$$ 0$,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
aecf638b-7ee6-4ab5-b821-95e3f6d721ce,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,womansxative oral tablet delayed release,Connecticut,Covered with Conditions,1 or 1 a,$$ 0$,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
a87b043f-d7f2-42ec-95c4-9b03ce72f859,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,womensxative oral tablet delayed release,Connecticut,Covered with Conditions,1 or 1 a,$$ 0$,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
6436265b-2926-488f-a7f6-51210400865c,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,ULTRAFOAM SPONGE 8X12.5X1CM EXTERNAL,Connecticut,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
4efe60cf-ad83-4bad-9e45-5869fd8c32d2,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,ULTRAFOAM SPONGE 8X12.5X3CM EXTERNAL,Connecticut,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
90e3b3d0-00c7-4155-bc6f-e49ffa3843cf,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,ULTRAFOAM SPONGE 8X25X1CM EXTERNAL,Connecticut,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
17fd59c7-831f-4fdf-a0aa-434ff03578b3,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,ULTRAFOAM SPONGE 8X6.25X1CM EXTERNAL,Connecticut,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
09f3fd65-bc76-47f5-bc8e-8f4364e6bca3,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,pentobarbital sodium injection solution,Connecticut,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
e08c6352-b82d-4838-a3c3-062fc374e3f6,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,phenobarbital oral elixir,Connecticut,Covered with Conditions,1 or 1 b,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
90d0166e-5a21-489b-a67b-ce5611cbec3d,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,"phenobarbital oral tablet 100 {mg}, 60 {mg}, 64.8 {mg}, 97.2",Connecticut,Covered with Conditions,1 or 1 b,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
ec7b2774-d8b5-47c0-a57a-51fd9b25ec97,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,"phenobarbital oral tablet 15 {mg}, 16.2 {mg}, 30 {mg}, 32.4",Connecticut,Covered,1 or 1 b,['DO'],No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
cbc09e2a-1082-494a-920d-cb0d9dcfbbf8,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,phenobarbital sodium injection solution,Connecticut,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
550a9a4d-fb66-48a1-8557-6da27fe9449e,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,SEZABY INTRAVENOUS SOLUTION RECONSTITUTED,Connecticut,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
4193d429-909f-4842-84b6-8c21318501aa,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,BYFAVO INTRAVENOUS SOLUTION RECONSTITUTED,Connecticut,Covered with Conditions,4,['LD'],No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
41355d3d-1441-4f44-b4f8-b11b46834ab2,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,estazolam oral tablet,Connecticut,Covered with Conditions,1 or 1 b,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
9dbbac9b-b973-476f-bd9b-dcc189ce42f3,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,flurazepam hcl oral capsule,Connecticut,Covered with Conditions,1 or 1 b,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
21001ed3-aa72-4ccc-868b-40ce5d449051,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,HALCION ORAL TABLET,Connecticut,Covered with Conditions,3,"['ST', 'QL']",No,Yes,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
4f695342-feb0-45ff-a91a-607e27b8036c,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,midazolam hcl (pf) +rfid injection solution,Connecticut,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
2b2f0d07-de8f-43d8-afee-5ae5e2803b28,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,midazolam hcl (pf) injection solution,Connecticut,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
2f8bf655-3001-497d-8ca5-ca834638de1d,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,"midazolam hcl injection solution 10 {mg} / 10 {ml}, 10 {mg} / 2 {ml}, 25 {mg} / 5 {ml}, 5 {mg} / {ml}, 50 {mg} / 10",Connecticut,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
588b6e51-0e8c-403c-8ddb-e002cb3dd1b8,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,midazolam hcl oral syrup,Connecticut,Covered with Conditions,1 or 1 b,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
69d00cb3-32fd-49c0-bbe3-b8cf6b03a887,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,"midazolam-sodium chloride (pf) intravenous solution 100-0.9 {mg} / 100 {ml}-%, 50-0.9 {mg} / 50 {ml}-%",Connecticut,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
664ee2e8-6741-4a69-847f-13f0be7cb0d7,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,quazepam oral tablet,Connecticut,Covered with Conditions,1 or 1 b,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
f03046f0-0cb6-48fb-937d-9c36d3c592b1,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,RESTORIL ORAL CAPSULE,Connecticut,Covered with Conditions,3,"['ST', 'QL']",No,Yes,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
e81c3e1a-5d3d-4f53-948d-15278aea2150,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,temazepam oral capsule,Connecticut,Covered with Conditions,1 or 1 b,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
83464663-985b-4727-ad5a-c7bc10391c85,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,triazolam oral tablet,Connecticut,Covered with Conditions,1 or 1 b,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
00259584-c67d-4eae-9515-c2f72659a7dc,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,doxepin hcl oral tablet,Connecticut,Covered with Conditions,1 or 1 b,"['ST', 'QL']",No,Yes,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
8680c33a-943e-44f4-a41b-13275a77c755,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,EDLUAR SUBLINGUAL TABLET SUBLINGUAL,Connecticut,Covered with Conditions,3,"['ST', 'QL']",No,Yes,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
47352eec-1801-45f0-b5b3-fbf32a379e98,5d1612ea-e524-4c4e-aca3-ac9603deeb56,a146705b-cf7c-4bc4-8f26-7534cc84e03f,eszopiclone oral tablet,Connecticut,Covered with Conditions,1 or 1 b,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
